datetime,Open,High,Low,Close,Volume
2025-10-11 23:08:46.806230+00:00,3345.3498868456145,3358.5113561257367,3299.692097630956,3340.6960393136346,1590764
2025-10-11 23:23:46.806230+00:00,3340.6960393136346,3410.8221407951205,3286.052231272469,3338.6314322975823,6260047
2025-10-11 23:38:46.806230+00:00,3338.6314322975823,3278.7237441353154,3261.852147276904,3270.9147320550683,6843422
2025-10-11 23:53:46.806230+00:00,3270.9147320550683,3241.5390128909785,3197.078370037011,3215.6418695834027,9483841
2025-10-12 00:08:46.806230+00:00,3215.6418695834027,3278.8548862154003,3169.640309858005,3203.433978468187,4864648
2025-10-12 00:23:46.806230+00:00,3203.433978468187,3273.2829979325497,3219.14885661548,3221.1834184650547,8623117
2025-10-12 00:38:46.806230+00:00,3221.1834184650547,3341.418240460374,3253.883780080284,3283.1778613951315,8904134
2025-10-12 00:53:46.806230+00:00,3283.1778613951315,3310.9964609332383,3252.3126001814903,3289.590292536888,6115032
2025-10-12 01:08:46.806230+00:00,3289.590292536888,3411.566953505175,3358.3145214347383,3380.1446667544196,9291382
2025-10-12 01:23:46.806230+00:00,3380.1446667544196,3532.6932156590874,3481.420821791464,3490.770444886722,1586850
2025-10-12 01:38:46.806230+00:00,3490.770444886722,3549.0411825469278,3538.5611296382326,3547.090939706032,5115292
2025-10-12 01:53:46.806230+00:00,3547.090939706032,3680.530285260748,3632.1779456161976,3635.430159083607,6732238
2025-10-12 02:08:46.806230+00:00,3635.430159083607,3580.559148515536,3549.2955013105916,3564.462145587273,6581653
2025-10-12 02:23:46.806230+00:00,3564.462145587273,3567.9161559119875,3477.514929391714,3483.819303531898,4668843
2025-10-12 02:38:46.806230+00:00,3483.819303531898,3533.4292806018616,3493.908277582189,3520.4494302680346,1578216
2025-10-12 02:53:46.806230+00:00,3520.4494302680346,3494.2137107891344,3403.150994174731,3427.61424672212,5387016
2025-10-12 03:08:46.806230+00:00,3427.61424672212,3423.5422443275297,3374.0476239275176,3408.1070756861186,6259767
2025-10-12 03:23:46.806230+00:00,3408.1070756861186,3478.386436003216,3457.3641403507118,3461.4267705480047,9845394
2025-10-12 03:38:46.806230+00:00,3461.4267705480047,3574.913384100974,3516.8746122562648,3561.024641137477,5656561
2025-10-12 03:53:46.806230+00:00,3561.024641137477,3573.028082917573,3534.7972933892393,3543.319540241676,1481500
2025-10-12 04:08:46.806230+00:00,3543.319540241676,3518.6785608342875,3464.0405632989045,3497.9081734144415,7231908
2025-10-12 04:23:46.806230+00:00,3497.9081734144415,3530.6104379034373,3492.691429994901,3520.7511351536446,3244205
2025-10-12 04:38:46.806230+00:00,3520.7511351536446,3530.809515161176,3395.377401957022,3446.3079157095763,1297188
2025-10-12 04:53:46.806230+00:00,3446.3079157095763,3455.819607590372,3423.0249472718187,3434.728611383182,3502963
2025-10-12 05:08:46.806230+00:00,3434.728611383182,3479.520597341804,3427.59900849242,3434.522530532767,2776328
2025-10-12 05:23:46.806230+00:00,3434.522530532767,3439.8120306072583,3407.7754283431377,3432.9441125306494,4608953
2025-10-12 05:38:46.806230+00:00,3432.9441125306494,3469.335120593188,3429.9922276120983,3439.369963050309,8725008
2025-10-12 05:53:46.806230+00:00,3439.369963050309,3385.719037406424,3381.190670113753,3382.7805093699503,9601747
2025-10-12 06:08:46.806230+00:00,3382.7805093699503,3366.241308729844,3297.8377306915945,3334.284612532086,2873651
2025-10-12 06:23:46.806230+00:00,3334.284612532086,3299.523736916855,3229.1147151067225,3285.1615281245918,9621434
2025-10-12 06:38:46.806230+00:00,3285.1615281245918,3204.2668025136977,3179.1019148066484,3180.7401948002207,1092849
2025-10-12 06:53:46.806230+00:00,3180.7401948002207,3202.963073722712,3191.612451270476,3202.88043801057,9610540
2025-10-12 07:08:46.806230+00:00,3202.88043801057,3281.983588336528,3257.275682314915,3261.0319384895015,2273428
2025-10-12 07:23:46.806230+00:00,3261.0319384895015,3344.924018125881,3276.30660036636,3313.714920409134,8469252
2025-10-12 07:38:46.806230+00:00,3313.714920409134,3358.229091309119,3288.402683824671,3296.6933642327954,2572822
2025-10-12 07:53:46.806230+00:00,3296.6933642327954,3304.147099463051,3206.644048023087,3243.976365090335,1404789
2025-10-12 08:08:46.806230+00:00,3243.976365090335,3314.4889234705556,3286.190625627609,3292.9576521249346,2945144
2025-10-12 08:23:46.806230+00:00,3292.9576521249346,3340.163253022689,3311.1377187149783,3335.6401293779954,2680523
2025-10-12 08:38:46.806230+00:00,3335.6401293779954,3378.181170996737,3341.8885717990115,3350.5114862323735,3817369
2025-10-12 08:53:46.806230+00:00,3350.5114862323735,3481.8620764386897,3446.439959006742,3469.807932936456,5236819
2025-10-12 09:08:46.806230+00:00,3469.807932936456,3469.5146747028357,3437.896848953314,3468.3214025759485,6766785
2025-10-12 09:23:46.806230+00:00,3468.3214025759485,3496.4627075305543,3435.959765374876,3450.8926323167275,5713362
2025-10-12 09:38:46.806230+00:00,3450.8926323167275,3462.593014650021,3369.1324183336096,3423.750490848021,8032964
2025-10-12 09:53:46.806230+00:00,3423.750490848021,3335.9822008544756,3314.9995624468584,3318.8523014581237,5385620
2025-10-12 10:08:46.806230+00:00,3318.8523014581237,3397.4020267407936,3323.555862575267,3363.3780135511934,9145008
2025-10-12 10:23:46.806230+00:00,3363.3780135511934,3363.5051962742273,3335.7626712913134,3356.625395725142,2076236
2025-10-12 10:38:46.806230+00:00,3356.625395725142,3409.9150729547687,3377.6054812208577,3391.372638658307,3017819
2025-10-12 10:53:46.806230+00:00,3391.372638658307,3561.7327071833606,3489.8368158644985,3518.9839861243386,5242010
2025-10-12 11:08:46.806230+00:00,3518.9839861243386,3511.570754810973,3463.5648942997086,3491.939359377617,3060529
2025-10-12 11:23:46.806230+00:00,3491.939359377617,3353.1151863098444,3288.938018157012,3332.747696717998,3212477
2025-10-12 11:38:46.806230+00:00,3332.747696717998,3377.1166243333078,3295.0308085350707,3365.3046882943167,3785150
2025-10-12 11:53:46.806230+00:00,3365.3046882943167,3418.200769157807,3371.4430560099063,3376.8917745930657,8963519
2025-10-12 12:08:46.806230+00:00,3376.8917745930657,3333.2824296143435,3294.623979599171,3328.1167902737666,6351401
2025-10-12 12:23:46.806230+00:00,3328.1167902737666,3361.835530532502,3354.630457719273,3355.000576601402,8131228
2025-10-12 12:38:46.806230+00:00,3355.000576601402,3421.580673077291,3382.2333379634,3408.5053065898123,8859533
2025-10-12 12:53:46.806230+00:00,3408.5053065898123,3387.8726529975215,3301.506029100442,3344.916298793136,1152265
2025-10-12 13:08:46.806230+00:00,3344.916298793136,3333.0232116476855,3305.103663706784,3325.1508225906937,9968745
2025-10-12 13:23:46.806230+00:00,3325.1508225906937,3427.856561277473,3405.2229106072928,3425.166582828789,7938010
2025-10-12 13:38:46.806230+00:00,3425.166582828789,3379.6293508660933,3372.5694667744892,3376.4256975462613,6298406
2025-10-12 13:53:46.806230+00:00,3376.4256975462613,3394.6001650178077,3356.975589124488,3381.268919920962,4024759
2025-10-12 14:08:46.806230+00:00,3381.268919920962,3218.598707754189,3174.801934900296,3208.6902620165242,9607188
2025-10-12 14:23:46.806230+00:00,3208.6902620165242,3118.851908250516,3111.878939484855,3115.301464211951,7403133
2025-10-12 14:38:46.806230+00:00,3115.301464211951,3171.0839180957223,3093.058495760703,3125.443758233133,2174394
2025-10-12 14:53:46.806230+00:00,3125.443758233133,3274.050199414766,3153.7670690903224,3203.4745958213825,9573915
2025-10-12 15:08:46.806230+00:00,3203.4745958213825,3139.491524555742,3040.660162007331,3117.699650223499,2912115
2025-10-12 15:23:46.806230+00:00,3117.699650223499,3125.374125030946,3117.752966448536,3122.6647365693016,1581805
2025-10-12 15:38:46.806230+00:00,3122.6647365693016,3101.5133977594146,3088.553317178358,3099.5978006663245,9135258
2025-10-12 15:53:46.806230+00:00,3099.5978006663245,3172.398243588696,3102.3074360234227,3159.5642497867057,5634747
2025-10-12 16:08:46.806230+00:00,3159.5642497867057,3099.3226446617964,3074.672845348825,3083.8476561541834,4477627
2025-10-12 16:23:46.806230+00:00,3083.8476561541834,3140.35804003273,3075.8006319852807,3110.799009134055,7207786
2025-10-12 16:38:46.806230+00:00,3110.799009134055,3128.9272922695827,3053.1335988273026,3070.700758268912,6614824
2025-10-12 16:53:46.806230+00:00,3070.700758268912,3149.3300089416425,3069.903948923157,3084.7374737015853,4424034
2025-10-12 17:08:46.806230+00:00,3084.7374737015853,3093.754359776477,3059.4921423056926,3089.3020052266697,4039794
2025-10-12 17:23:46.806230+00:00,3089.3020052266697,3077.4639194526153,3066.2301183539566,3074.0920692699783,3378864
2025-10-12 17:38:46.806230+00:00,3074.0920692699783,3147.195358396982,3052.455856705375,3103.920011690822,9124326
2025-10-12 17:53:46.806230+00:00,3103.920011690822,3124.6824969928302,3091.671561475218,3106.941765530793,8877814
2025-10-12 18:08:46.806230+00:00,3106.941765530793,3141.1277952094274,3086.620296424045,3099.0101721691685,7846357
2025-10-12 18:23:46.806230+00:00,3099.0101721691685,3079.4190551142055,3045.9002128961847,3077.3056664642418,1979080
2025-10-12 18:38:46.806230+00:00,3077.3056664642418,3095.2087745479876,3014.721081069375,3082.393477613355,1184489
2025-10-12 18:53:46.806230+00:00,3082.393477613355,3110.7024948593753,3094.0559801347367,3096.422055528009,7800115
2025-10-12 19:08:46.806230+00:00,3096.422055528009,3095.9054592752846,3031.8053536962575,3036.0715537354617,7602251
2025-10-12 19:23:46.806230+00:00,3036.0715537354617,3019.8478192998095,2985.7454347899675,3015.226654336804,1882929
2025-10-12 19:38:46.806230+00:00,3015.226654336804,2985.935110226658,2929.4932029598094,2952.5561421422467,2276535
2025-10-12 19:53:46.806230+00:00,2952.5561421422467,2954.962437814879,2924.0275664262344,2950.499197635369,5005403
2025-10-12 20:08:46.806230+00:00,2950.499197635369,2926.1778118314965,2893.740590103552,2916.0434992576716,4120669
2025-10-12 20:23:46.806230+00:00,2916.0434992576716,2972.0715548817175,2935.703171030068,2961.640667781569,4225954
2025-10-12 20:38:46.806230+00:00,2961.640667781569,3029.8136990497933,2989.0086663539887,3002.057641293554,7663129
2025-10-12 20:53:46.806230+00:00,3002.057641293554,2969.2325469372663,2941.7412193758373,2947.457583687868,5255785
2025-10-12 21:08:46.806230+00:00,2947.457583687868,2961.5900545409836,2924.497918922897,2947.616317666498,5301419
2025-10-12 21:23:46.806230+00:00,2947.616317666498,3020.404850826495,2946.9540713774923,2985.7982973754074,9628216
2025-10-12 21:38:46.806230+00:00,2985.7982973754074,3005.1084840266763,2962.056138728132,2975.6454724495575,1050508
2025-10-12 21:53:46.806230+00:00,2975.6454724495575,2967.6268464519912,2904.147069095858,2932.91447643874,2911661
2025-10-12 22:08:46.806230+00:00,2932.91447643874,2878.181013673894,2851.2573389515373,2869.817847353357,1797337
2025-10-12 22:23:46.806230+00:00,2869.817847353357,2931.048489330419,2902.633645144916,2919.5628937911533,3172360
2025-10-12 22:38:46.806230+00:00,2919.5628937911533,3003.441684410525,2971.6648080464192,2973.0494417505524,5218337
2025-10-12 22:53:46.806230+00:00,2973.0494417505524,2963.310984903384,2949.9506793082523,2961.0064343682575,3265143
2025-10-12 23:08:46.806230+00:00,2961.0064343682575,3048.667518063555,2984.4187253342584,3007.027273133042,4046907
2025-10-12 23:23:46.806230+00:00,3007.027273133042,2841.8059621760103,2829.4678207463585,2834.166139561998,7470257
2025-10-12 23:38:46.806230+00:00,2834.166139561998,2939.0026955469175,2906.7163021831548,2910.715293378762,4253984
2025-10-12 23:53:46.806230+00:00,2910.715293378762,2926.3634739899912,2872.8419856795304,2901.8833584724903,2419657
2025-10-13 00:08:46.806230+00:00,2901.8833584724903,2945.969991310556,2846.4975759266986,2910.414443162882,4793759
2025-10-13 00:23:46.806230+00:00,2910.414443162882,2903.056755565643,2876.2758435432097,2892.106521851449,1915552
2025-10-13 00:38:46.806230+00:00,2892.106521851449,2997.697057084219,2974.2536694873984,2974.271950530828,7084265
2025-10-13 00:53:46.806230+00:00,2974.271950530828,2982.6862598114444,2902.8042343271145,2912.129655970524,5187431
2025-10-13 01:08:46.806230+00:00,2912.129655970524,3005.343564040633,2993.3634278431086,2999.584744509443,4186006
2025-10-13 01:23:46.806230+00:00,2999.584744509443,3054.7367351058087,3023.6016613954303,3023.754523736989,2348315
2025-10-13 01:38:46.806230+00:00,3023.754523736989,3102.2065268696488,3045.7635588832973,3061.9518231536476,7594153
2025-10-13 01:53:46.806230+00:00,3061.9518231536476,3056.075972807809,3024.708180607238,3042.1620766753103,6349256
2025-10-13 02:08:46.806230+00:00,3042.1620766753103,2993.7140046698714,2914.1087284158484,2963.8944261845018,1166628
2025-10-13 02:23:46.806230+00:00,2963.8944261845018,3025.2804055920046,2999.038564505722,3019.8715682532443,3633258
2025-10-13 02:38:46.806230+00:00,3019.8715682532443,3061.904240883977,2984.1237306983617,3039.042414109035,7108397
2025-10-13 02:53:46.806230+00:00,3039.042414109035,3155.7251555260236,3114.2603571268464,3123.252540059604,3668991
2025-10-13 03:08:46.806230+00:00,3123.252540059604,3121.475427376471,3086.4211213583944,3111.4828499960863,8778180
2025-10-13 03:23:46.806230+00:00,3111.4828499960863,3089.434916515887,3045.0858528269,3085.8118575021153,8054776
2025-10-13 03:38:46.806230+00:00,3085.8118575021153,3216.183398394329,3138.0479205353154,3172.996946793113,7834475
2025-10-13 03:53:46.806230+00:00,3172.996946793113,3297.527928825558,3276.224997649086,3297.00484512589,5358369
2025-10-13 04:08:46.806230+00:00,3297.00484512589,3331.9326874457056,3254.79303972197,3297.9510350707715,4945215
2025-10-13 04:23:46.806230+00:00,3297.9510350707715,3307.4979681868335,3243.383302754841,3248.9966553110357,6378548
2025-10-13 04:38:46.806230+00:00,3248.9966553110357,3307.052631696087,3264.6888557630787,3302.4243243307446,3791050
2025-10-13 04:53:46.806230+00:00,3302.4243243307446,3294.546144161037,3258.5206260731225,3286.0177824077055,6600328
2025-10-13 05:08:46.806230+00:00,3286.0177824077055,3357.719031180809,3292.121283489047,3325.9710868892776,8502465
2025-10-13 05:23:46.806230+00:00,3325.9710868892776,3356.643410818003,3278.1766306047207,3309.0997322744092,3787156
2025-10-13 05:38:46.806230+00:00,3309.0997322744092,3418.964312741179,3411.780239629677,3414.5866581481214,5786041
2025-10-13 05:53:46.806230+00:00,3414.5866581481214,3388.952140314341,3297.7561434642826,3367.4866281833547,8331302
2025-10-13 06:08:46.806230+00:00,3367.4866281833547,3429.8125155545404,3358.825810552764,3400.3462058935797,7773113
2025-10-13 06:23:46.806230+00:00,3400.3462058935797,3386.861472820934,3334.296388864338,3367.6097250201005,5656714
2025-10-13 06:38:46.806230+00:00,3367.6097250201005,3377.7375211276158,3308.023486719285,3349.0378012335705,3549321
2025-10-13 06:53:46.806230+00:00,3349.0378012335705,3345.094967913755,3302.2370066393987,3321.8835884686036,9473441
2025-10-13 07:08:46.806230+00:00,3321.8835884686036,3378.6278300056806,3324.385505169884,3371.6563741408363,2211829
2025-10-13 07:23:46.806230+00:00,3371.6563741408363,3443.5875454066213,3407.4705662629726,3434.500126807133,9875469
2025-10-13 07:38:46.806230+00:00,3434.500126807133,3497.7645913968036,3450.495376893435,3473.3730008149473,7642702
2025-10-13 07:53:46.806230+00:00,3473.3730008149473,3516.470263954072,3434.5539318792394,3466.226363337988,5098310
2025-10-13 08:08:46.806230+00:00,3466.226363337988,3522.529280998729,3474.6038633602293,3476.30552620616,3309018
2025-10-13 08:23:46.806230+00:00,3476.30552620616,3555.565866949574,3535.384889064764,3539.6382435148994,2334011
2025-10-13 08:38:46.806230+00:00,3539.6382435148994,3636.9176367171963,3567.9665644257684,3606.402588340042,7375905
2025-10-13 08:53:46.806230+00:00,3606.402588340042,3424.154837461148,3408.4300467191733,3417.8279601543727,9475686
2025-10-13 09:08:46.806230+00:00,3417.8279601543727,3444.4372214620416,3356.632887878713,3399.610296947171,3077372
2025-10-13 09:23:46.806230+00:00,3399.610296947171,3394.5601478134326,3370.1704795606584,3384.735047175857,2057398
2025-10-13 09:38:46.806230+00:00,3384.735047175857,3455.802082151235,3416.7370130140503,3430.687512182147,4826995
2025-10-13 09:53:46.806230+00:00,3430.687512182147,3470.1216687464025,3424.128291826043,3426.4518016951306,1448276
2025-10-13 10:08:46.806230+00:00,3426.4518016951306,3562.1310731048993,3457.8998762598517,3476.440526874326,5846579
2025-10-13 10:23:46.806230+00:00,3476.440526874326,3461.754065042914,3385.0644098745774,3402.585955933422,4955287
2025-10-13 10:38:46.806230+00:00,3402.585955933422,3432.1959668539,3358.5055898802816,3420.671264946774,3892203
2025-10-13 10:53:46.806230+00:00,3420.671264946774,3503.593222135827,3435.264886810635,3483.163460329692,5176207
2025-10-13 11:08:46.806230+00:00,3483.163460329692,3417.5492663686714,3353.8322624645516,3382.290909563593,5964426
2025-10-13 11:23:46.806230+00:00,3382.290909563593,3600.2951719153875,3552.8032719235334,3557.0307333084265,3247071
2025-10-13 11:38:46.806230+00:00,3557.0307333084265,3701.727436126384,3616.4895937336187,3643.132366411827,7296629
2025-10-13 11:53:46.806230+00:00,3643.132366411827,3648.152059044943,3640.5701473002587,3643.5953142606045,5829184
2025-10-13 12:08:46.806230+00:00,3643.5953142606045,3591.9735005665593,3538.0295809996032,3584.0833669996746,6624915
2025-10-13 12:23:46.806230+00:00,3584.0833669996746,3583.101631229131,3544.8865988914736,3571.9120931045177,9503334
2025-10-13 12:38:46.806230+00:00,3571.9120931045177,3599.466164163469,3555.8106777080143,3578.261614404048,1141468
